"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","143 Winchester Crescent SW","A2003374","Detached","Westgate","11/04/2022","$599,900.00","$580,000.00","1,171","Calgary","1958","36","George Costa","CCOSTAGE","","Marta Raczkowska","CRACZKMA1","","CAL Zone W"
"1","S","348 Silverado Plains Circle SW","A2001267","Detached","Silverado","11/18/2022","$590,000.00","$580,000.00","1,673","Calgary","2012","68","Alexandre Sazanovitch","CSAZANAL","","Dawnell Werner","CWERNEDA","","CAL Zone S"
"1","S","12923 Coventry Hills Way NE","A1243878","Detached","Coventry Hills","11/02/2022","$599,900.00","$580,000.00","1,775","Calgary","2002","93","Royce Li","CLIRO1","CZHOUZH","Ricky Aulakh","CAULAKFA","","CAL Zone N"
"1","S","220 Silver Valley Rise NW","A2009179","Detached","Silver Springs","11/03/2022","$579,900.00","$579,000.00","1,165","Calgary","1975","6","Teresa Stokke","CSTOKKTE","","Lance Berrington","CBERRILA","","CAL Zone NW"
"1","S","104 Cougarstone Manor SW","A2009708","Detached","Cougar Ridge","11/05/2022","$585,000.00","$578,000.00","1,325","Calgary","2003","4","David Pellettier","CPELLEDA","","Jay Tung","CTUNGYI","","CAL Zone W"
"1","S","116 Covehaven Gardens NE","A2007855","Detached","Coventry Hills","11/08/2022","$588,888.00","$578,000.00","1,673","Calgary","2004","18","Rebecca Yarmoloy","CMORGARE","CYARMONE","Harmanjeet Gill","CGILLHA3","","CAL Zone N"
"1","S","5 Sage Bluff Heights NW","A2008907","Semi Detached (Half Duplex)","Sage Hill","11/14/2022","$569,900.00","$577,000.00","1,542","Calgary","2019","15","Kevin French","CFRENCKE","CSCOTTDA1","Lori Olijnyk","COLIJNLO","","CAL Zone N"
"1","S","99 Bridleridge Cres SW","A2008574","Detached","Bridlewood","11/29/2022","$584,900.00","$577,000.00","1,911","Calgary","2003","35","Kathryn Long","CLONGKA","","Miranda Moser","CMOSERMI","","CAL Zone S"
"1","S","8 Tuscany Ravine View NW","A2011451","Detached","Tuscany","11/14/2022","$575,000.00","$575,000.00","1,688","Calgary","2003","3","Li Yang","CYANGLI","","Peyman Valim","CVALIMPE","","CAL Zone NW"
"1","S","3671 Cornerstone Boulevard NE","A2011305","Detached","Cornerstone","11/19/2022","$579,000.00","$575,000.00","1,795","Calgary","2022","10","Harry Sood","CSOODHA","CSOODSH","Harry Sood","CSOODHA","CSOODSH","CAL Zone NE"
"1","S","12 Sage Bluff Heights NW","A2010998","Detached","Sage Hill","11/24/2022","$599,900.00","$575,000.00","1,811","Calgary","2019","16","Serhan Tarkan","CTARKASE","","Paul Chukwuka Oliver","COLIVEPA","","CAL Zone N"
"1","S","4108 Varsity Drive NW","A2009626","Detached","Varsity","11/16/2022","$564,900.00","$575,000.00","1,099","Calgary","1965","12","Terry Lynne Campanelli","CCAMPATE","","Richard Fleming","CFLEMIRI","","CAL Zone NW"
"1","S","234 Walgrove Terrace SE","A2008808","Detached","Walden","11/29/2022","$582,900.00","$575,000.00","1,466","Calgary","2017","33","Mariangela Avila","CAVILAMA","","Margaret Amangyen","eamangma","","CAL Zone S"
"1","S","139 Somercrest Gardens SW","A2007882","Detached","Somerset","11/04/2022","$585,000.00","$575,000.00","1,906","Calgary","1998","14","Justin Havre","CHAVREJU","CHAYLEBE","Ganna Fedorinova","CFEDORGA","","CAL Zone S"
"1","S","93 Fielding Drive SE","A1252088","Detached","Fairview","11/05/2022","$579,900.00","$575,000.00","1,060","Calgary","1959","79","Gary Basra","CBASRAGU","CBASRARA","Victoria Chrysler","CCHRYSVI","","CAL Zone S"
"1","S","151 Sage Valley Circle NW","A1234417","Detached","Sage Hill","11/12/2022","$589,000.00","$575,000.00","1,741","Calgary","2008","130","Jeffrey Hubert","CHUBERJE","","Suresh Sekar","CSEKARSU","","CAL Zone N"
"1","S","27 Deermoss Bay SE","A2010187","Detached","Deer Run","11/09/2022","$574,900.00","$574,900.00","1,579","Calgary","1981","6","Pamela Balkwill","CBALKWPA","","Sarah McLaren","CMCLARSA","","CAL Zone S"
"1","S","86 Sage Valley Drive NW","A2009894","Detached","Sage Hill","11/27/2022","$579,900.00","$574,500.00","1,687","Calgary","2008","23","Arthur Leslie","CLESLIAR","CMETHOJO","Bobby Clark","CCLARKRO4","","CAL Zone N"
"1","S","60 Copperleaf Way SE","A2002517","Detached","Copperfield","11/04/2022","$600,000.00","$574,000.00","1,870","Calgary","2006","43","Prakash Limbu","CLIMBUPR","","Abid Jahangir","CJAHANAB","","CAL Zone SE"
"1","S","7209 California Boulevard NE","A2010240","Detached","Monterey Park","11/22/2022","$578,000.00","$573,000.00","2,236","Calgary","1993","14","Nick Profeta","CPROFENI","CMAHAL","Amir Ahadzadeh Ardebili","CAHADZAM","CSOKOLCA","CAL Zone NE"
"1","S","15 Harvest Oak Green NE","A2006814","Detached","Harvest Hills","11/15/2022","$599,000.00","$573,000.00","2,341","Calgary","1991","29","Jason Lu","CLUJA","","Yang Li","CLIYA1","","CAL Zone N"
"1","S","24 Woodfield Way SW","A2003012","Detached","Woodbine","11/08/2022","$599,800.00","$571,500.00","2,439","Calgary","1980","39","Chad Chapman","CCHAPMCH","","Lana Wright","CWRIGHLA","","CAL Zone S"
"1","S","41 Douglasbank Way SE","A2011040","Detached","Douglasdale/Glen","11/16/2022","$575,000.00","$570,000.00","2,178","Calgary","1990","8","John Hripko","CHRIPKJO","","Kevin Niefer","CNIEFEKE","","CAL Zone SE"
"1","S","2511 16 Street SW","A2010525","Detached","Bankview","11/13/2022","$599,900.00","$570,000.00","1,267","Calgary","1955","8","Jocelyn Legault","CLEGAUJO","","Jocelyn Legault","CLEGAUJO","","CAL Zone CC"
"1","S","52 Riverglen Way SE","A2010073","Detached","Riverbend","11/22/2022","$575,000.00","$570,000.00","2,093","Calgary","1988","20","Ashlee Samaska","CSAMASAS","CANDRELA","Non Board Member","CNONMEMB","","CAL Zone SE"
"1","S","291 Point Mckay Terrace NW","A2008752","Row/Townhouse","Point McKay","11/25/2022","$584,990.00","$570,000.00","1,376","Calgary","1979","30","Steve Throndson","CTHRONST","CBAGLEGL1","Brent Sheppard","CSHEPPBR","","CAL Zone CC"
"1","S","221 Tuscany Meadows Heights NW","A2007833","Detached","Tuscany","11/08/2022","$579,900.00","$570,000.00","1,837","Calgary","2000","18","Kelly Stephens","CSTEPHKE","CBENINBA","Ryan Kearns","CKEARNRY","","CAL Zone NW"
"1","S","83 Coral Springs Boulevard NE","A2004137","Detached","Coral Springs","11/02/2022","$599,800.00","$570,000.00","2,187","Calgary","1992","29","Ali Mawani","CMAWANAL","","Gary Basra","CBASRAGU","","CAL Zone NE"
"1","S","24 Chapman Court SE","A1258949","Detached","Chaparral","11/24/2022","$585,000.00","$570,000.00","1,867","Calgary","2003","61","Anil Asrani","CASRANAN","","Lindsay Peters","CPETERLI","","CAL Zone S"
"1","S","14 Wakefield Drive SW","A1256569","Detached","Westgate","11/01/2022","$579,900.00","$570,000.00","1,360","Calgary","1959","53","Zach Terlier","CTERLIZA","CTROUGJA","Luis Benavides","CBENAVLU","","CAL Zone W"
"1","S","5 Spring Willow Close SW","A2005611","Row/Townhouse","Springbank Hill","11/02/2022","$579,900.00","$569,000.00","1,255","Calgary","2022","20","Linda Lee","CLEELI1","","Jimmy Bui","CBUIJI","","CAL Zone W"
"1","S","5424 Ladbrooke Drive SW","A1253324","Detached","Lakeview","11/17/2022","$580,000.00","$569,000.00","1,126","Calgary","1966","87","Jai Deep Bhinder","CBHINDJA","","Greg Steele","CSTEELGR","","CAL Zone W"
"1","S","6252 Dalmarnock Crescent NW","A2005530","Detached","Dalhousie","11/04/2022","$599,000.00","$568,500.00","1,490","Calgary","1968","25","Larry Normandeau","CNORMALA","","Deborah Perrault","CPERRADE","","CAL Zone NW"
"1","S","908 69 Avenue SW","A2010923","Detached","Kingsland","11/21/2022","$575,000.00","$568,000.00","1,169","Calgary","1958","11","Sam Corea","CCOREASA","CFULLECH","Don Sandeman","CSANDEDO","","CAL Zone S"
"1","S","1143 Evanston Drive NW","A2008410","Detached","Evanston","11/03/2022","$568,000.00","$568,000.00","1,686","Calgary","2013","7","Venee Ye","CYEMA","CMAOSO","Venee Ye","CYEMA","","CAL Zone N"
"1","S","157 Shannon Hill SW","A2007849","Detached","Shawnessy","11/09/2022","$569,900.00","$567,500.00","1,359","Calgary","1991","19","Adil Thobani","CTHOBAAD","","Jeff Gilchrist","CGILCHJE","CHESKIAL","CAL Zone S"
"1","S","111 Panorama Hills Lane NW","A2006064","Detached","Panorama Hills","11/04/2022","$589,900.00","$567,500.00","1,653","Calgary","1999","21","Jessica Chan","CCHANJE1","","Heather Davis","CDAVISHE","","CAL Zone N"
"1","S","887 Auburn Bay Boulevard SE","A1257649","Detached","Auburn Bay","11/11/2022","$589,900.00","$567,500.00","1,916","Calgary","2007","59","Immy Gangji","CGANGJIM","","Kevin Bernardin","CBERNAKE1","","CAL Zone SE"
"1","S","1412 43 Street SW","A2010944","Detached","Rosscarrock","11/24/2022","$579,900.00","$567,000.00","986","Calgary","1952","16","Michael Ferianec","CFERIAMI","","Paul Bal","CBALPR","","CAL Zone W"
"1","S","133 Seton Villas SE","A1259324","Detached","Seton","11/07/2022","$582,599.00","$567,000.00","1,699","Calgary","2022","39","Kevin French","CFRENCKE","CSCOTTDA1","Tommy Nguyen","CNGUYETO4","","CAL Zone SE"
"1","S","437 19 Avenue NE","A2005549","Detached","Winston Heights/Mountview","11/15/2022","$574,900.00","$566,000.00","1,098","Calgary","1915","36","Kristy Moffitt","CMOFFIKR","CPRIOLAM","Kathryn Long","CLONGKA","","CAL Zone CC"
"1","S","193 Brightondale Parade SE","A2008015","Detached","New Brighton","11/01/2022","$579,900.00","$565,000.00","1,854","Calgary","2004","11","Karen Salmon","CSALMOKA","","Michael Burton","CBURTOMI","","CAL Zone SE"
"1","S","245 Harvest Hills Drive NE","A2007270","Detached","Harvest Hills","11/30/2022","$599,900.00","$565,000.00","1,320","Calgary","1994","42","Carissa Grant","CGRANTCA1","","Mandeep Kang","CKANGMA","CCHAHARA3","CAL Zone N"
"1","S","2432 58 Avenue SW","A2003437","Detached","North Glenmore Park","11/08/2022","$599,900.00","$565,000.00","1,711","Calgary","1959","41","Tanya Eklund","CEKLUNTA","","Kyle Winter","CWINTEKY","","CAL Zone W"
"1","S","1024 Canford Place SW","A2002444","Detached","Canyon Meadows","11/02/2022","$600,000.00","$565,000.00","1,623","Calgary","1969","41","Nick Profeta","CPROFENI","CMAHAL","Ying Xin Sun","CSUNYI","","CAL Zone S"
"1","S","63 Coverton Green NE","A1252171","Detached","Coventry Hills","11/09/2022","$575,000.00","$565,000.00","1,575","Calgary","1999","83","Kourtni Listhaeghe","CLISTHKO","CMURREKE","Ana De Guzman","CDEGUZAN","","CAL Zone N"
"1","S","144 Corner Meadows Way NE","A2006659","Semi Detached (Half Duplex)","Cornerstone","11/05/2022","$569,900.00","$564,900.00","1,491","Calgary","2020","21","Renee Acorn","CACORNRE","","Non Board Member","CNONMEMB","","CAL Zone NE"
"1","S","60 Cranberry Circle SE","A1239773","Detached","Cranston","11/07/2022","$575,000.00","$563,750.00","2,107","Calgary","2008","94","Bryan Panganiban","CPANGABR","CBRIONAL","Christopher Ashby","CASHBYCH","","CAL Zone SE"
"1","S","155 Scurfield Place NW","A2005625","Detached","Scenic Acres","11/15/2022","$588,000.00","$563,000.00","1,983","Calgary","1988","26","Jun Xiao","CXIAOJU","","Alnoor Velji","CVELJIAL","","CAL Zone NW"
"1","S","1616 27 Avenue SW","A2004750","Detached","South Calgary","11/09/2022","$560,000.00","$563,000.00","740","Calgary","1912","31","Jesse Davies","CDAVIEJE","","Robert Jansons","CJANSORO","","CAL Zone CC"
"1","S","3805 44 Street SW","A2009238","Detached","Glenbrook","11/21/2022","$580,000.00","$561,500.00","1,297","Calgary","1977","23","Gary Heald","CHEALDGA","","Dayna Moritz","CMORITDA","","CAL Zone W"
"1","S","2960 Hidden Ranch Way NW","A2004159","Detached","Hidden Valley","11/04/2022","$565,000.00","$561,500.00","1,557","Calgary","1997","32","Kelly Kernick","CKERNIKE","","Julie Turcotte","CROBSOJU","","CAL Zone N"
"1","S","43 Martha's Close NE","A1257802","Detached","Martindale","11/03/2022","$585,000.00","$561,500.00","1,868","Calgary","2002","51","Godwin Osaghae","COSAGHGO","","Maqbool Hussain","CHUSSAMA1","","CAL Zone NE"
"1","S","118 Kincora Glen Mews NW","A1246557","Detached","Kincora","11/10/2022","$569,000.00","$561,000.00","1,801","Calgary","2007","93","Zully Merali","CMERALZU","","Ranjeev Jaswal","CJASWARA","","CAL Zone N"
"1","S","141 Chaparral Villas SE","A2011601","Semi Detached (Half Duplex)","Chaparral","11/25/2022","$569,649.00","$560,000.00","1,301","Calgary","2000","13","Ed Belanger","CBELANED","","Don Keal","CKEALDO","","CAL Zone S"
"1","S","1417 41 Street SW","A2009665","Detached","Rosscarrock","11/18/2022","$539,900.00","$560,000.00","931","Calgary","1948","15","Tarryn Hamilton","CLAMBTA","CLAMBBA","Gurpreet Ghuttora","CGHUTTGU","","CAL Zone W"
"1","S","122 Cityscape Terrace NE","A2008483","Detached","Cityscape","11/15/2022","$570,000.00","$560,000.00","2,221","Calgary","2015","20","Suresh Sekar","CSEKARSU","CJAHANAB","Abid Jahangir","CJAHANAB","","CAL Zone NE"
"1","S","1804 24 Avenue NW","A2006943","Row/Townhouse","Capitol Hill","11/30/2022","$575,000.00","$560,000.00","1,192","Calgary","2018","41","Rachel Vanderveen","CBAISIRA","","Vasu Sharma","CSHARMVA1","","CAL Zone CC"
"1","S","264 Kincora Drive NW","A1236856","Detached","Kincora","11/21/2022","$569,900.00","$560,000.00","1,797","Calgary","2004","116","Mila Cabrera","CCABREMI","","Tauseef Chughtai","CCHUGHTA1","","CAL Zone N"
"1","S","47 River Rock Place SE","A2005965","Detached","Riverbend","11/11/2022","$559,900.00","$559,500.00","1,985","Calgary","1998","21","Tarryn Hamilton","CLAMBTA","CLAMBBA","Ruac Peter","CPETERRU","","CAL Zone SE"
"1","S","82 Hidden Hills Terrace NW","A2008982","Detached","Hidden Valley","11/04/2022","$549,900.00","$559,000.00","1,386","Calgary","1998","7","Al Dharamsi","CDHARAAL","","Taiwo Johnson","CJOHNSTA","","CAL Zone N"
"1","S","337 Saddlecrest Way NE","A2011826","Detached","Saddle Ridge","11/19/2022","$565,000.00","$558,000.00","1,708","Calgary","2005","5","Partap Ghai","CGHAIPA","CSAINIHA","Gursewak Singh","CSINGHGU7","","CAL Zone NE"
"1","S","57 Somerset Crescent SW","A1257251","Detached","Somerset","11/25/2022","$559,000.00","$558,000.00","1,642","Calgary","2000","60","Patrick Murphy","CMURPHPA","","Greg Wiseman","CWISEMGR","","CAL Zone S"
"1","S","53 Hawkland Circle NW","A2006872","Detached","Hawkwood","11/21/2022","$564,900.00","$557,500.00","1,574","Calgary","1990","33","Salim Syed","CSYEDSA","","Supreet Sandhu","CSANDHSU5","","CAL Zone NW"
"501","S","1528 19 Avenue NW","A2011220","Detached","Capitol Hill","11/29/2022","$549,900.00","$555,340.00","830","Calgary","1978","18","Nancy Calvin","CCALVINA","CHRIPKJO","Kathy Anderson","CANDERKA3","","CAL Zone CC"
"501","S","2536 4 Avenue NW","A2011611","Detached","West Hillhurst","11/24/2022","$559,900.00","$555,000.00","834","Calgary","1951","9","Glenn Herring","CHERRIGL","CEDDYKE","Jake McIntyre","CMCINTJA1","","CAL Zone CC"
"501","S","60 24 Avenue SW Unit#415","A2010782","Apartment","Erlton","11/24/2022","$550,000.00","$555,000.00","1,623","Calgary","2000","17","Joanna Barstad","CBARSTJO","","Richard Bergeron","CBERGERI","CBERGEEL","CAL Zone CC"
"501","S","123 Legacy Glen Parade SE","A2009403","Semi Detached (Half Duplex)","Legacy","11/07/2022","$559,900.00","$555,000.00","1,634","Calgary","2022","9","Joe Viani","CVIANIJO","","Jacqueline Davis","CDAVISJA2","","CAL Zone S"
"501","S","11 Greenwood Crescent SW","A2008694","Detached","Glamorgan","11/21/2022","$549,900.00","$555,000.00","1,774","Calgary","1956","25","Steve Strachan","CSTRACST","","Rod Burriss","CBURRIRO1","","CAL Zone W"
"501","S","7003 Hunterwood Road NW","A2008157","Detached","Huntington Hills","11/14/2022","$559,900.00","$555,000.00","1,213","Calgary","1968","20","Aziz Wadya","CWADYAAZ","","Tina Tran","CNGOTH","","CAL Zone N"
"501","S","307 Edgehill Drive NW","A2007932","Detached","Edgemont","11/27/2022","$565,000.00","$555,000.00","1,768","Calgary","1979","37","Jessica Chan","CCHANJE1","CCHANDA","Jun Hu","CHUJU","","CAL Zone NW"
"501","S","44 Foxwell Road SE","A2004949","Detached","Fairview","11/19/2022","$559,900.00","$555,000.00","1,019","Calgary","1959","40","Jaime-Lyn McClintock","CMCCLIJA","","Viki Fairbairn","CFAIRBVE","","CAL Zone S"
"501","S","119 Legacy Glen Parade SE","A1255071","Semi Detached (Half Duplex)","Legacy","11/13/2022","$559,900.00","$555,000.00","1,653","Calgary","2022","75","Joe Viani","CVIANIJO","","Sam Kim","CKIMSA1","","CAL Zone S"
"501","S","4407 49 Street NW","A1245077","Detached","Varsity","11/08/2022","$569,900.00","$555,000.00","1,191","Calgary","1967","97","JP Li","CLIJI1","","Tristan Quiring","CQUIRITR","","CAL Zone NW"
"501","S","101 Douglas Glen Gardens SE","A2003084","Detached","Douglasdale/Glen","11/04/2022","$569,900.00","$551,500.00","2,200","Calgary","1999","42","Chris Podesky","CPODESCH","","Dhanwant Chahal","CCHAHADH","","CAL Zone SE"
"501","S","103  Corner Meadows Manor NE","A2004770","Detached","Cornerstone","11/07/2022","$560,000.00","$551,000.00","1,783","Calgary","2019","33","Jashanveer Bhatti","CBHATTJA1","","Pragnesh Patel","CPATELPR","","CAL Zone NE"
"501","S","62 Nolanfield Road NW","A2010379","Detached","Nolan Hill","11/18/2022","$564,900.00","$550,000.00","1,535","Calgary","2014","15","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Diana Dai","CDAIGU","","CAL Zone N"
"501","S","215 Arbour Butte Road NW","A2007908","Detached","Arbour Lake","11/04/2022","$524,900.00","$550,000.00","1,980","Calgary","1998","8","Cynthia Mackenzie","CMACKECY","CDEMPSJA","Steven Jones","CJONESST","","CAL Zone NW"
"501","S","9427 Abbott Place SE","A2007637","Detached","Acadia","11/17/2022","$575,000.00","$550,000.00","1,201","Calgary","1962","26","Brad Polson","CPOLSOBR","","Benyong Zhu","CZHUBE","","CAL Zone S"
"501","S","4108 19 Street NW","A2007137","Detached","Collingwood","11/03/2022","$550,000.00","$550,000.00","1,394","Calgary","1959","8","Wendy Lambkin","CLAMBKWE","","Richard Chau","CCHAUVA","","CAL Zone NW"
"501","S","1111 41 Street SW","A2006612","Detached","Rosscarrock","11/24/2022","$579,900.00","$550,000.00","1,116","Calgary","1960","41","Tony Nicastro","CNICASTO","","Idris Shemsho","CSHEMSID","CSHEMSID","CAL Zone W"
"501","S","697 Cranston Drive SE","A2002169","Detached","Cranston","11/21/2022","$577,000.00","$550,000.00","1,767","Calgary","2006","62","Barbara Stehr","CSTEHRAN","","Danielle Rourke","CROURKDA","","CAL Zone SE"
"501","S","156 Skyview Point Road NE","A2006575","Detached","Skyview Ranch","11/02/2022","$549,900.00","$549,900.00","1,560","Calgary","2013","15","Tarek Hageahmad","CHAGEATA","CELHAGIB","Monit Kaushal","CKAUSHMO","","CAL Zone NE"
"501","S","210 Douglas Glen Point SE","A2008519","Detached","Douglasdale/Glen","11/17/2022","$549,000.00","$549,500.00","1,903","Calgary","1997","22","Donna Delaney","CDELANDO","","Amir Ahadzadeh Ardebili","CAHADZAM","","CAL Zone SE"
"501","S","92 Everglen Rise SW","A2010616","Detached","Evergreen","11/15/2022","$549,000.00","$549,000.00","2,187","Calgary","2005","10","Mussa Khan","CKHANMO2","","Gaganjit Multani","CMULTAGA","","CAL Zone S"
"501","S","242 Marquis Court SE","A2008022","Detached","Mahogany","11/17/2022","$549,900.00","$548,000.00","1,277","Calgary","2016","27","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Michael Laprairie","CLAPRAMI","CSTEWAAL1","CAL Zone SE"
"501","S","106 Brightondale Parade SE","A2008369","Detached","New Brighton","11/05/2022","$550,000.00","$547,500.00","1,820","Calgary","2004","10","Greg Kennedy","CKENNEGR","CYOUNGMI1","Amie Hautz","CHAUTZAM","","CAL Zone SE"
"501","S","169 Brightonstone Bay SE","A2005192","Detached","New Brighton","11/08/2022","$564,900.00","$547,000.00","1,870","Calgary","2004","32","Adam Sengsavang","CSENGSAD","","Sammy Gebreyesus","CGEBRESE","","CAL Zone SE"
"501","S","833 85 Street SW","A2004944","Row/Townhouse","West Springs","11/01/2022","$524,900.00","$546,000.00","1,651","Calgary","2017","25","Humberto Pineda Leon","CPINEDHU","","Dennis Hwang","CHWANGDE","","CAL Zone W"
"501","S","70 Hidden Ranch Terrace NW","A2012127","Detached","Hidden Valley","11/29/2022","$549,900.00","$545,000.00","1,646","Calgary","1998","13","Amy Du","CDUYA","","Brittney MacMillan","CMACMIBR","CMACMIKE","CAL Zone N"
